language,file,channel,termid,term,ref_bt,ref_et,sys_bt,sys_et,sys_score,sys_decision,alignment
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00401,nirudi,,,423.24,423.89,0.0014567791102629143,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00401,nirudi,,,474.51,474.88,0.0019436868855162324,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00401,nirudi,,,158.80,159.43,0.005913575220622163,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_outLine,1,KW202-00401,nirudi,,,51.77,52.5,0.006443401313569399,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00401,nirudi,,,96.77,97.11,0.008202021465948117,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00401,nirudi,,,253.60,254.14,0.0056884767032928975,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00401,nirudi,,,507.99,508.45,0.002838157298855521,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_outLine,1,KW202-00401,nirudi,,,28.39,28.74,0.002052022250590893,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00401,nirudi,,,587.27,587.97,0.0012314279446856869,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00401,nirudi,,,59.18,59.51,0.001172747041133366,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00401,nirudi,,,221.44,222,0.027964021964941584,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00401,nirudi,,,53.74,53.99,0.0019506904329034973,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00401,nirudi,,,109.70,110.07,0.00198031145547378,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00401,nirudi,,,118.37,118.78,0.0015914643585030219,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00401,nirudi,,,490.63,491.14,0.003772357092114319,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_outLine,1,KW202-00401,nirudi,,,69.57,69.83,0.012416370672051587,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_inLine,1,KW202-00401,nirudi,,,186.02,186.31,0.0014725667223013028,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_inLine,1,KW202-00401,nirudi,,,339.26,339.85,0.030568966885974682,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00401,nirudi,,,149.71,149.97,0.007521197409022471,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00401,nirudi,,,496.77,497.34,0.0012090179596583968,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00401,nirudi,,,60.52,61.12,0.008114348942656467,YES,FA
swahili,BABEL_OP2_202_12635_20131101_213218_outLine,1,KW202-00401,nirudi,,,92.65,93.12,0.02290821833038938,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_outLine,1,KW202-00401,nirudi,,,77.87,78.4,0.00494478638414568,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00401,nirudi,,,541.02,541.43,0.001399403332163712,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00401,nirudi,,,531.31,531.64,0.005913552900869778,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00401,nirudi,,,30.02,30.64,0.001179188553196539,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00401,nirudi,,,187.15,187.53,0.005110254136409557,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_inLine,1,KW202-00401,nirudi,,,232.02,232.86,0.006123975534742371,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00401,nirudi,,,488.71,489.01,0.0011179271253065,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00401,nirudi,,,336.99,337.58,0.001211880267717459,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00401,nirudi,,,419.58,420.05,0.03805559631052889,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00401,nirudi,,,423.40,424.01,0.0017657832639279784,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00401,nirudi,,,71.48,71.89,0.0013649157397866323,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00401,nirudi,,,472.63,473.06,0.0038704265848075667,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_outLine,1,KW202-00401,nirudi,,,448.36,448.96,0.0017020569188753,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00401,nirudi,,,59.61,60.01,0.001661204663107911,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00401,nirudi,,,371.18,371.82,0.0017403381157084364,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00401,nirudi,,,563.42,564.02,0.0017407857087089335,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00401,nirudi,,,439.71,440.16,0.006033905466523704,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00401,nirudi,,,134.26,134.78,0.018457126458340432,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00401,nirudi,,,156.90,157.22,0.020285453073157114,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00401,nirudi,,,143.57,144.01,0.0036925339812326715,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00401,nirudi,,,592.89,594.26,0.005240748239553084,YES,FA
swahili,BABEL_OP2_202_63787_20130108_203416_outLine,1,KW202-00401,nirudi,,,59.93,60.43,0.00821569619186758,YES,FA
swahili,BABEL_OP2_202_63787_20130108_203416_outLine,1,KW202-00401,nirudi,,,140.30,140.68,0.005493106945474274,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00401,nirudi,,,354.11,354.7,0.03784708379665184,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00401,nirudi,,,566.35,566.7,0.0018838019968294192,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_outLine,1,KW202-00401,nirudi,,,150.90,151.24,0.007320595718399546,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_outLine,1,KW202-00401,nirudi,,,546.29,546.6,0.0018494998160224988,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_inLine,1,KW202-00401,nirudi,,,402.43,402.66,0.0013125239702761042,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00401,nirudi,,,87.69,88.39,0.0014525205866256965,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00401,nirudi,,,115.20,115.62,0.012107584369257818,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_inLine,1,KW202-00401,nirudi,,,99.45,99.9,0.009953029164135471,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_inLine,1,KW202-00401,nirudi,,,74.27,74.79,0.0020930474371516493,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00402,huwezi niambia,242.98,243.5400,242.99,243.55,0.2976735380339241,YES,CORR
swahili,BABEL_OP2_202_34197_20121228_201800_inLine,1,KW202-00402,huwezi niambia,305.80,306.5200,305.82,306.52,0.2928602346012918,YES,CORR
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00402,huwezi niambia,62.15,62.9500,62.15,62.95,0.4082783030489376,YES,CORR
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00402,huwezi niambia,,,80.60,81.14,0.001187924315846534,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00403,because,320.86,321.2700,320.89,321.3,0.0033595135061696615,YES,CORR
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00403,because,,,439.39,439.88,0.005859374720970224,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00403,because,,,364.51,365.32,0.0940510969610507,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00403,because,302.90,303.4500,,,,,MISS
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00403,because,,,17.95,18.47,0.01654845874467203,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00403,because,,,547.78,548.71,0.0015027753428863255,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00403,because,,,463.13,463.67,0.010546116718223326,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_outLine,1,KW202-00403,because,,,213.86,214.33,0.004149780403127557,YES,FA
swahili,BABEL_OP2_202_68924_20130924_231821_inLine,1,KW202-00403,because,,,351.98,352.31,0.02145174753292199,YES,FA
swahili,BABEL_OP2_202_68924_20130924_231821_inLine,1,KW202-00403,because,,,366.93,367.33,0.0012391047247651025,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_inLine,1,KW202-00403,because,,,350.97,351.46,0.006184082254194544,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_inLine,1,KW202-00403,because,,,561.11,561.53,0.09273694423944304,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00403,because,,,459.33,459.64,0.002194854703109946,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00403,because,,,378.87,379.4,0.0010551295550475942,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00403,because,,,569.38,569.78,0.006458513326958459,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00403,because,,,390.03,390.69,0.3014677896273255,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00403,because,,,398.96,399.39,0.010057848081607063,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00403,because,,,161.95,162.65,0.01125586984999289,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00403,because,,,190.21,190.71,0.0010579930375899617,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00403,because,,,62.14,62.75,0.01365672512091097,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00403,because,,,555.48,555.93,0.0016921092809514136,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00403,because,,,11.76,12.33,0.01068080955692689,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00403,because,,,478.89,479.43,0.00715453028996873,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00403,because,,,408.34,409.33,0.0016682301008375978,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_outLine,1,KW202-00403,because,,,61.34,61.66,0.022591587628222144,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_outLine,1,KW202-00403,because,,,139.92,140.4,0.0034004669017753675,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00403,because,,,221.08,221.47,0.0012681416982691773,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00403,because,,,361.71,362.24,0.001084695004925771,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00403,because,,,504.42,504.76,0.0018088307839898754,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00403,because,,,76.25,76.7,0.004004842109298431,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00403,because,,,32.04,32.51,0.011389379306193678,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00403,because,,,273.81,274.42,0.037077284763962104,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00403,because,,,272.32,272.68,0.0022180189170166965,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00403,because,,,380.41,380.88,0.0025769154814256068,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00403,because,,,525.38,525.94,0.0024262290013368918,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00403,because,,,248.64,249.07,0.007636339467928096,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00403,because,,,330.94,331.5,0.0017236368508661676,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00403,because,,,389.24,389.98,0.0014896891974513916,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00403,because,,,550.24,550.67,0.0013494717589513834,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00403,because,,,69.71,70.28,0.00443722232626442,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00403,because,,,147.36,147.86,0.0018434917350408024,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00403,because,,,371.03,371.57,0.005044138113944017,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00403,because,,,453.90,454.35,0.0225354085865956,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_outLine,1,KW202-00403,because,,,329.86,330.45,0.017864958858600604,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_outLine,1,KW202-00403,because,,,237.74,238.4,0.0036672743316783925,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_outLine,1,KW202-00403,because,,,398.41,398.93,0.0015138740014821385,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00403,because,,,34.93,35.47,0.0021268055007819943,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00403,because,,,555.48,555.94,0.0016144182998144214,YES,FA
swahili,BABEL_OP2_202_12635_20131101_213218_outLine,1,KW202-00403,because,,,117.10,117.41,0.009653291922602902,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00403,because,,,189.42,189.87,0.0022538375999944862,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00403,because,,,302.93,303.47,0.0054106557529855735,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00403,because,,,112.87,113.52,0.0014299937408847696,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00403,because,,,130.45,130.94,0.014612729425191576,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00403,because,,,145.38,146.23,0.013354960902257955,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00403,because,,,37.40,37.92,0.0012487316411421794,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00403,because,,,185.29,185.79,0.0032594589166476153,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00403,because,,,214.90,215.53,0.0030846518588434745,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00403,because,,,527.53,528.17,0.0025872290421593996,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00403,because,,,87.39,88,0.001846053923191753,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00403,because,,,219.70,220.21,0.005661223704988823,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_outLine,1,KW202-00403,because,,,261.21,264.38,0.0016234355394157778,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00403,because,,,165.70,166.15,0.024432246797749715,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00403,because,,,283.85,284.36,0.014390578332129794,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_outLine,1,KW202-00403,because,,,116.16,116.94,0.0018268783421327161,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_outLine,1,KW202-00403,because,,,161.51,162.27,0.006288542195376671,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00403,because,,,382.71,383.71,0.043530245169273764,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00403,because,,,267.82,268.41,0.00250801676626651,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00403,because,,,546.45,546.92,0.008568718355239887,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00403,because,,,579.31,579.88,0.0011365735800654337,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_outLine,1,KW202-00403,because,,,44.29,44.87,0.022849854050477077,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00403,because,,,564.38,564.87,0.0012880986881364555,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_outLine,1,KW202-00403,because,,,293.01,293.31,0.0027896287320247786,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_outLine,1,KW202-00403,because,,,240.61,240.96,0.0013219605143602407,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00403,because,,,65.85,66.39,0.0017234659527151626,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_inLine,1,KW202-00403,because,,,36.52,37,0.009283981588998928,YES,FA
swahili,BABEL_OP2_202_12635_20131101_213218_inLine,1,KW202-00403,because,,,132.72,133.17,0.0014210165561320525,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00404,ugali,129.14,129.6000,129.17,129.64,0.13035751634057105,YES,CORR
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00404,ugali,210.23,210.5100,,,,,MISS
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00404,ugali,,,136.12,136.41,0.0013382608372578238,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00404,ugali,,,499.21,499.5,0.005661586744635804,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00404,ugali,274.95,275.2800,,,,,MISS
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00404,ugali,,,343.22,343.87,0.031039654120403073,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00404,ugali,159.18,159.6200,159.20,159.65,0.06593896368421967,YES,CORR
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00404,ugali,,,513.48,513.92,0.1289425399243478,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00404,ugali,,,384.91,385.43,0.0013396491896675324,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00404,ugali,,,345.18,345.66,0.0017202692789280445,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00404,ugali,205.36,205.8200,,,,,MISS
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00404,ugali,,,587.45,588.28,0.0012378757766562268,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00404,ugali,,,534.56,534.84,0.0018615484766287748,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00404,ugali,149.85,150.2100,149.88,150.21,0.07687182434034989,YES,CORR
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00404,ugali,,,39.58,39.97,0.0016330587862244355,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00404,ugali,,,225.57,226.15,0.010368417420249177,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00404,ugali,,,375.27,375.55,0.0021796308501024733,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00404,ugali,,,557.49,557.79,0.011830541667162433,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00404,ugali,,,105.73,106.02,0.001652627376421254,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00404,ugali,,,170.58,171.1,0.0013837985701315482,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00404,ugali,,,392.53,392.88,0.0013458152717262409,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00404,ugali,,,284.05,284.31,0.0011525103760085349,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00404,ugali,,,348.43,348.98,0.021288087136235558,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00404,ugali,,,371.10,371.41,0.0089571015579602,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00404,ugali,,,204.53,205.02,0.0011374698985022772,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00404,ugali,,,142.62,143.35,0.0011528953252544244,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00404,ugali,,,77.37,77.75,0.0023822378343453542,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00404,ugali,,,570.14,570.5,0.001772563825703197,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00404,ugali,,,247.62,247.94,0.001815308749269889,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_inLine,1,KW202-00404,ugali,,,46.63,47.09,0.008969625221202742,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_inLine,1,KW202-00404,ugali,,,245.75,246.18,0.0050003882020924284,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_inLine,1,KW202-00404,ugali,,,254.73,255.13,0.003543509663820983,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_inLine,1,KW202-00404,ugali,,,282.66,283.13,0.002516017189061109,YES,FA
swahili,BABEL_OP2_202_68924_20130924_231821_outLine,1,KW202-00404,ugali,,,138.64,139.02,0.004713643068844133,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_outLine,1,KW202-00404,ugali,,,192.65,193.02,0.0015351213009881846,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_outLine,1,KW202-00404,ugali,,,232.03,232.36,0.006854802780646893,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_outLine,1,KW202-00404,ugali,,,230.63,231.01,0.005313431391705362,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_outLine,1,KW202-00404,ugali,,,231.10,231.49,0.006473314738791559,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00404,ugali,,,183.77,184.16,0.00675410261540328,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00404,ugali,,,191.58,191.99,0.0031552741276103225,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00404,ugali,,,353.22,353.6,0.0013164700747315978,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00404,ugali,,,203.15,203.61,0.0014094877234882633,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00404,ugali,,,453.97,454.56,0.002174876854750798,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00404,ugali,,,27.97,28.2,0.0014105688428279496,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00404,ugali,,,172.31,172.54,0.0025474982388514616,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00404,ugali,,,505.80,506.08,0.0011511333981243405,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00404,ugali,,,593.28,593.54,0.012166414495231473,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00404,ugali,,,224.59,225.13,0.0014594032254069491,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00404,ugali,,,559.30,559.63,0.003684968142552928,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00404,ugali,,,166.67,167.45,0.0011636644468147163,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00404,ugali,,,195.91,196.18,0.002847137945478366,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00404,ugali,,,401.27,401.62,0.0037315704223517226,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00404,ugali,,,474.75,475.25,0.001959583524644718,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_inLine,1,KW202-00404,ugali,,,111.86,112.24,0.003954585236865549,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00404,ugali,,,4.15,4.52,0.009146790715452121,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00404,ugali,,,23.10,23.45,0.002310285102350679,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00404,ugali,,,23.62,23.91,0.0014303191316788206,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00404,ugali,,,29.21,29.49,0.007312775999411613,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00404,ugali,,,95.63,95.93,0.0022346603652081552,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00404,ugali,,,416.59,417.03,0.007740387670737715,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00404,ugali,,,19.63,19.9,0.0013208295556296067,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_inLine,1,KW202-00404,ugali,,,370.91,371.31,0.0012690212733946237,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00404,ugali,,,342.04,342.46,0.005802295903265633,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00404,ugali,,,441.04,441.52,0.0024163212861472807,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00404,ugali,,,501.42,501.91,0.004576981920703337,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00404,ugali,,,20.11,20.83,0.006161209963781003,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00404,ugali,,,260.22,260.75,0.002322787227953209,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00404,ugali,,,501.60,501.95,0.0062373959013732995,YES,FA
swahili,BABEL_OP2_202_98311_20130109_191639_outLine,1,KW202-00404,ugali,,,72.47,72.79,0.011343207276895178,YES,FA
swahili,BABEL_OP2_202_66822_20130219_222318_inLine,1,KW202-00404,ugali,,,12.97,13.31,0.0032074470263632076,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_outLine,1,KW202-00404,ugali,,,363.62,363.89,0.002229182954713054,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_outLine,1,KW202-00404,ugali,,,39.13,39.44,0.02486289214781739,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00404,ugali,,,163.45,163.76,0.0011769281080136803,YES,FA
