language,file,channel,termid,term,ref_bt,ref_et,sys_bt,sys_et,sys_score,sys_decision,alignment
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00462,alikuwanga,,,235.14,235.64,0.00471502496227965,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00462,alikuwanga,,,213.91,214.38,0.0016606412314884302,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00462,alikuwanga,,,480.59,481.22,0.004437018385960242,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00462,alikuwanga,,,100.04,100.69,0.002482015439133072,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00462,alikuwanga,,,160.93,161.41,0.004028197628372584,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00462,alikuwanga,,,365.22,365.73,0.0015419981789085897,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00462,alikuwanga,,,419.79,420.29,0.010922364763384259,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00462,alikuwanga,,,354.14,354.5,0.0031154208185842666,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00462,alikuwanga,,,430.54,430.99,0.024590140658390207,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00462,alikuwanga,,,433.44,433.99,0.0015360736662229538,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00462,alikuwanga,,,146.89,147.52,0.0020689104602224597,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00462,alikuwanga,,,265.28,265.93,0.0039600297362697495,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00462,alikuwanga,,,484.31,484.62,0.007793286143042123,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00462,alikuwanga,,,148.42,148.96,0.036134217432383965,YES,FA
swahili,BABEL_OP2_202_63787_20130108_203416_outLine,1,KW202-00462,alikuwanga,,,173.51,173.9,0.05741990562079937,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00462,alikuwanga,,,539.41,539.91,0.006116954643855443,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00462,alikuwanga,,,541.44,541.91,0.009459795422560471,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00462,alikuwanga,,,542.94,543.38,0.0032872866981914343,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00463,ilikufanya,547.05,547.5500,547.06,547.56,0.809269315830762,YES,CORR
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00463,ilikufanya,,,457.54,458.07,0.0037650431918748897,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00463,ilikufanya,,,310.44,311.04,0.0014013933114906197,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_outLine,1,KW202-00463,ilikufanya,,,260.75,261.34,0.014446562460245047,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00463,ilikufanya,,,252.47,253.56,0.0342735994334572,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_inLine,1,KW202-00463,ilikufanya,,,247.35,248.04,0.1368440857721703,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00464,nafika,210.18,210.6500,210.19,210.69,0.18758532526137003,YES,CORR
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00464,nafika,,,216.17,216.78,0.012552972361570717,YES,FA
swahili,BABEL_OP2_202_68924_20130924_231821_inLine,1,KW202-00464,nafika,,,115.28,115.98,0.0016551441276237962,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00464,nafika,,,76.21,76.47,0.0026881749000974265,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00464,nafika,,,259.64,259.96,0.007813150774158648,YES,FA
swahili,BABEL_OP2_202_59549_20131003_203701_outLine,1,KW202-00464,nafika,,,246.82,247.04,0.0016408672350107715,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00464,nafika,,,253.59,254.06,0.0015593907137837985,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00464,nafika,,,573.53,573.92,0.0018518517085628122,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00464,nafika,,,64.36,65.03,0.020177737246567014,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00464,nafika,,,339.95,340.38,0.022246982990584786,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00464,nafika,,,403.29,403.76,0.010321354979654055,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_inLine,1,KW202-00464,nafika,,,189.72,190.43,0.0019166241901348029,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00464,nafika,,,249.82,250.35,0.0015565960779291312,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_outLine,1,KW202-00464,nafika,,,365.15,365.59,0.006768150731205967,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00464,nafika,,,553.16,553.66,0.0013683329524479088,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00464,nafika,,,249.73,250.06,0.008622508466608284,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00464,nafika,,,318.56,318.92,0.11433133674144125,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00464,nafika,,,532.66,533.33,0.002367013823067664,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00464,nafika,,,554.72,555.1,0.001503613051494491,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_outLine,1,KW202-00464,nafika,,,475.05,475.62,0.001106717451011107,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00464,nafika,,,45.44,46.04,0.009495899465285843,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00464,nafika,,,319.49,320.25,0.011667028094601748,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_inLine,1,KW202-00464,nafika,,,504.92,505.32,0.0014992251071615972,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00464,nafika,,,274.37,274.79,0.07682846311249728,YES,FA
swahili,BABEL_OP2_202_82637_20121227_205425_inLine,1,KW202-00464,nafika,,,27.92,28.55,0.038927813291248704,YES,FA
swahili,BABEL_OP2_202_82637_20121227_205425_inLine,1,KW202-00464,nafika,,,42.10,43.1,0.0985297047313426,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00464,nafika,,,504.17,504.54,0.00746969291191918,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00464,nafika,,,231.21,232.13,0.00916714664057376,YES,FA
swahili,BABEL_OP2_202_73819_20130927_003321_outLine,1,KW202-00464,nafika,,,52.98,53.42,0.0027778212601625276,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_inLine,1,KW202-00464,nafika,,,517.27,517.54,0.005510575305452434,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_inLine,1,KW202-00464,nafika,,,535.60,536.5,0.004627539628407058,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_outLine,1,KW202-00464,nafika,,,56.89,58.14,0.017559328150567148,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_outLine,1,KW202-00464,nafika,,,150.99,151.36,0.0030738949160873767,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00464,nafika,,,570.20,570.61,0.004871337941023203,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00464,nafika,,,574.53,574.93,0.0032947537410525653,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_outLine,1,KW202-00464,nafika,,,98.60,99.01,0.05874920082862688,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_outLine,1,KW202-00464,nafika,,,270.03,270.48,0.0017016352422438872,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_outLine,1,KW202-00464,nafika,,,273.30,273.79,0.0020690514810613103,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00464,nafika,,,487.18,487.58,0.004728460284651689,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_outLine,1,KW202-00464,nafika,,,53.34,53.68,0.006559843775292636,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_inLine,1,KW202-00464,nafika,,,489.45,489.9,0.001379325837300519,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00464,nafika,,,516.70,517.44,0.0014428289697974292,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00464,nafika,,,523.06,523.44,0.005215040464962058,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00464,nafika,,,88.81,89.15,0.00817052412968895,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00464,nafika,,,162.53,162.98,0.0017328312805406881,YES,FA
swahili,BABEL_OP2_202_12635_20131101_213218_outLine,1,KW202-00464,nafika,,,104.29,104.66,0.0019745263234292997,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00464,nafika,,,108.23,108.62,0.00133061312206266,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00464,nafika,,,482.08,482.47,0.005323584663342885,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00464,nafika,,,261.69,262.26,0.002965392765787844,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00464,nafika,,,198.34,199.01,0.001836733678952565,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00464,nafika,,,435.62,436.02,0.013072583923516453,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00464,nafika,,,564.11,564.46,0.004576005710419616,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_inLine,1,KW202-00464,nafika,,,146.03,146.35,0.0022412802951742882,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_inLine,1,KW202-00464,nafika,,,184.56,185.88,0.0015545103565312033,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00464,nafika,,,197.01,197.32,0.012386092187277587,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00464,nafika,,,153.79,154.18,0.002897431230716931,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00464,nafika,,,480.16,480.53,0.002266123248607698,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00464,nafika,,,551.58,551.89,0.002300286976975361,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_outLine,1,KW202-00464,nafika,,,260.80,261.47,0.007046457649291362,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00464,nafika,,,211.91,212.54,0.0034162525730598308,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00464,nafika,,,219.00,219.96,0.0010897760667467548,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00464,nafika,,,156.72,157.19,0.003537378882723314,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00464,nafika,,,430.83,431.52,0.0040367903546266485,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00464,nafika,,,319.98,320.57,0.009726119370746926,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00464,nafika,,,548.41,549.09,0.013052667744775632,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00464,nafika,,,547.02,547.33,0.0010930457388315692,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00464,nafika,,,228.43,229.34,0.001879983621198989,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00464,nafika,,,408.67,408.93,0.0013596521075949447,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_outLine,1,KW202-00464,nafika,,,503.10,503.6,0.0031557045197593593,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00464,nafika,,,121.35,121.93,0.008154337353448072,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00464,nafika,,,232.57,233.12,0.007071294524428167,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00464,nafika,,,350.63,351.02,0.0011140334701447332,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00464,nafika,,,229.24,229.82,0.011232927755527438,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00464,nafika,,,524.33,524.69,0.052837136122235624,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_outLine,1,KW202-00464,nafika,,,137.56,137.97,0.0013367514479086656,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00464,nafika,,,46.62,47.69,0.0016860691089663443,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_inLine,1,KW202-00464,nafika,,,206.92,207.24,0.002988628332527505,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_outLine,1,KW202-00465,urudi,263.33,263.6500,263.35,263.66,0.15715562790599472,YES,CORR
swahili,BABEL_OP2_202_73301_20140226_185528_outLine,1,KW202-00465,urudi,,,384.60,385.02,0.001931560671274393,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00465,urudi,400.01,400.3900,400.00,400.45,0.056381864864764146,YES,CORR
swahili,BABEL_OP2_202_90080_20140319_222809_outLine,1,KW202-00465,urudi,,,16.67,17.15,0.013832014681528792,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00465,urudi,,,372.87,373.25,0.006799222094888492,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00465,urudi,,,273.68,274,0.02127192955760373,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00465,urudi,,,105.02,105.32,0.001426909067873496,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00465,urudi,,,435.16,435.56,0.012474039572020219,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00465,urudi,,,38.69,38.98,0.003932788833220519,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00465,urudi,,,512.52,512.82,0.002894161300979102,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_inLine,1,KW202-00465,urudi,,,20.61,20.97,0.006074701504098947,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_inLine,1,KW202-00465,urudi,,,48.77,49.09,0.002532823048643796,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_inLine,1,KW202-00465,urudi,,,254.06,254.39,0.012054374509743419,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00465,urudi,,,382.29,382.56,0.007131292740042375,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00465,urudi,,,381.87,382.19,0.0018379645757316322,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00465,urudi,,,299.33,299.57,0.001166835330264129,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00465,urudi,,,418.23,418.68,0.001712198996106954,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00465,urudi,,,324.61,324.78,0.00160444030121474,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00465,urudi,,,550.35,550.67,0.0019931253157725167,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00465,urudi,,,309.89,310.5,0.0020023484397743664,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00465,urudi,,,336.58,336.86,0.0014461741198230989,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00465,urudi,,,570.85,571.1,0.012333121095783831,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00465,urudi,,,595.61,595.91,0.006298269285543976,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_inLine,1,KW202-00465,urudi,,,581.18,581.69,0.0015841759788760375,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00465,urudi,,,121.40,121.97,0.0038333290922951966,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00465,urudi,,,395.69,396.04,0.0030023668125347953,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00465,urudi,,,470.97,471.23,0.0025558213996443634,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_inLine,1,KW202-00465,urudi,,,207.98,208.43,0.02350607865943086,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_inLine,1,KW202-00465,urudi,,,210.38,210.84,0.07872737363037063,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00465,urudi,,,596.09,596.33,0.010587435604776497,YES,FA
swahili,BABEL_OP2_202_98311_20130109_191639_inLine,1,KW202-00465,urudi,,,130.24,131.06,0.0013872573116922025,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00465,urudi,,,524.31,524.66,0.0015242529089239379,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_outLine,1,KW202-00465,urudi,,,591.22,591.57,0.0012159601374132022,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00465,urudi,,,204.13,204.39,0.001079347797332498,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_outLine,1,KW202-00465,urudi,,,14.39,14.77,0.01101020441890318,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00465,urudi,,,59.22,59.51,0.047718988655979504,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00465,urudi,,,371.92,372.62,0.006404060606460034,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00465,urudi,,,605.70,605.99,0.001445365341881393,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_outLine,1,KW202-00465,urudi,,,77.83,78.08,0.0016281343315407877,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_inLine,1,KW202-00465,urudi,,,576.66,577.06,0.015377166768453215,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_inLine,1,KW202-00465,urudi,,,339.45,339.85,0.03872522084511688,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_outLine,1,KW202-00465,urudi,,,66.28,66.6,0.00693757497835412,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00465,urudi,,,149.66,149.97,0.0042532708246227156,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00465,urudi,,,300.25,300.52,0.001286650531897803,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00465,urudi,,,320.10,320.68,0.07540794058910125,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00465,urudi,,,531.34,531.71,0.0025650278081979895,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00465,urudi,,,487.27,488.07,0.0021848165742188934,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00465,urudi,,,230.13,230.5,0.004354169351018596,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_inLine,1,KW202-00465,urudi,,,553.99,554.55,0.0029095341918248985,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_inLine,1,KW202-00465,urudi,,,552.29,552.63,0.0048195988130077935,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_outLine,1,KW202-00465,urudi,,,544.67,545.02,0.00202301364720603,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00465,urudi,,,428.11,428.78,0.030887800318560643,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_inLine,1,KW202-00465,urudi,,,563.50,563.99,0.0027527514819775563,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00465,urudi,,,153.93,154.28,0.001152790548706762,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00465,urudi,,,565.49,565.91,0.004640905496894072,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00465,urudi,,,571.29,571.72,0.0020573048179073554,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_outLine,1,KW202-00465,urudi,,,119.50,119.9,0.0016402477736453904,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00465,urudi,,,308.37,308.65,0.0013081550833617954,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00465,urudi,,,522.76,523.11,0.1316697070804593,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00465,urudi,,,134.17,134.78,0.01648074374183958,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00465,urudi,,,156.90,157.22,0.015088008237450793,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00465,urudi,,,280.26,280.6,0.0022410098302256876,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_outLine,1,KW202-00465,urudi,,,30.78,31.39,0.01943898598257425,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_outLine,1,KW202-00465,urudi,,,503.19,503.47,0.011572726590289316,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00465,urudi,,,427.97,428.2,0.003977209043187414,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00465,urudi,,,430.99,431.48,0.0032329703611980068,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_outLine,1,KW202-00465,urudi,,,546.33,546.6,0.01004879187559304,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_outLine,1,KW202-00465,urudi,,,566.55,566.9,0.034110323426677004,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_outLine,1,KW202-00465,urudi,,,589.67,590.15,0.004090986300081598,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00465,urudi,,,66.87,67.27,0.001618777732073086,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_inLine,1,KW202-00465,urudi,,,207.15,207.38,0.0022837302390803344,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_inLine,1,KW202-00465,urudi,,,71.79,72.12,0.003835701608580033,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00466,aliwacha,512.57,512.9500,512.58,512.99,0.039158058164785875,YES,CORR
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00466,aliwacha,,,132.18,132.63,0.006164630462764328,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00466,aliwacha,,,351.31,351.71,0.04796109476906055,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00466,aliwacha,,,259.10,259.57,0.001108236179554146,YES,FA
swahili,BABEL_OP2_202_63787_20130108_203416_inLine,1,KW202-00466,aliwacha,,,53.80,54.18,0.006818423280088047,YES,FA
swahili,BABEL_OP2_202_63787_20130108_203416_inLine,1,KW202-00466,aliwacha,,,124.99,125.37,0.005633882128975547,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_inLine,1,KW202-00466,aliwacha,,,329.09,329.5,0.007788924706540732,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00466,aliwacha,,,169.82,170.16,0.0024323405001879296,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00466,aliwacha,,,191.15,191.62,0.14200841663195235,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_outLine,1,KW202-00466,aliwacha,,,197.33,197.82,0.006731479038455096,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00466,aliwacha,,,572.87,573.34,0.004323462114896733,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00466,aliwacha,,,396.66,397.1,0.0020604178866908012,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00466,aliwacha,,,522.05,522.42,0.00358988429597555,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00466,aliwacha,,,427.67,428.26,0.013201896293549939,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_inLine,1,KW202-00466,aliwacha,,,103.46,103.83,0.003980474742062123,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_inLine,1,KW202-00466,aliwacha,,,112.26,112.6,0.0012062347184873846,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00466,aliwacha,,,307.33,307.72,0.00193643636613741,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_outLine,1,KW202-00466,aliwacha,,,552.04,552.58,0.16793691726200277,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00466,aliwacha,,,567.13,567.89,0.006531256354623003,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00466,aliwacha,,,361.90,362.54,0.0035763995439920576,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00466,aliwacha,,,51.10,51.69,0.005146554421655119,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00466,aliwacha,,,96.34,97.05,0.026100864403280934,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00466,aliwacha,,,182.80,183.37,0.0010313708908792306,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00466,aliwacha,,,425.74,426.18,0.0010779359353519122,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00466,aliwacha,,,473.23,473.71,0.0019692591445908385,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00466,aliwacha,,,552.59,553.08,0.008875406721850845,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00466,aliwacha,,,252.02,252.5,0.25514293628208257,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00466,aliwacha,,,259.25,259.73,0.12090550891600477,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00466,aliwacha,,,531.14,531.48,0.00114016444574384,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_outLine,1,KW202-00466,aliwacha,,,186.36,186.87,0.0056507378650318555,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00466,aliwacha,,,53.58,54.23,0.011314372156476467,YES,FA
